Date,Open,High,Low,Close,Volume,sentiment,SMA_10,SMA_30,RSI
2016-11-16 00:00:00+00:00,29.690000534057617,31.690000534057617,29.65999984741211,31.420000076293945,6153000,0.5000249999999999,27.919999885559083,24.282852999369304,97.6774853728781
2016-11-17 00:00:00+00:00,31.299999237060547,32.02000045776367,30.770000457763672,31.850000381469727,4693200,0.5000249999999999,28.689999961853026,24.495993677775065,97.75279956866908
2016-11-18 00:00:00+00:00,31.729999542236328,31.770000457763672,30.15999984741211,30.420000076293945,4421700,0.5000249999999999,29.211999893188477,24.67241465250651,84.63554890831979
2016-11-21 00:00:00+00:00,30.88999938964844,30.979999542236328,29.5009994506836,30.690000534057617,2986000,0.5000249999999999,29.772999954223632,24.854097684224445,85.05012917632291
2016-11-22 00:00:00+00:00,31.100000381469727,31.90999984741211,30.540000915527344,31.34000015258789,4182800,0.5000249999999999,30.267000007629395,25.153567377726237,86.55680142503557
2016-11-23 00:00:00+00:00,31.0,31.93000030517578,30.0,31.51000022888184,4111400,0.5000249999999999,30.54600009918213,25.480063692728677,85.18163752581573
2016-11-25 00:00:00+00:00,31.239999771118164,32.189998626708984,31.11000061035156,31.700000762939453,3109500,0.5000249999999999,30.8060001373291,25.822505378723143,83.85415859520626
2016-11-28 00:00:00+00:00,31.479999542236328,31.799999237060547,30.700000762939453,30.86000061035156,5121900,0.5000249999999999,30.9620002746582,26.145224062601724,78.00387494818091
2016-11-29 00:00:00+00:00,30.020000457763672,30.5,29.729999542236328,29.729999542236328,4928200,0.5000249999999999,30.973000144958498,26.43267904917399,66.43632253500678
2016-11-30 00:00:00+00:00,30.059999465942383,30.440000534057617,28.850000381469727,28.96999931335449,5131700,0.5000249999999999,30.84900016784668,26.690528678894044,51.45857583209998
2016-12-01 00:00:00+00:00,28.84000015258789,29.420000076293945,28.600000381469727,28.8799991607666,5006200,0.5000249999999999,30.595000076293946,26.93122730255127,48.67149062934652
2016-12-02 00:00:00+00:00,28.86000061035156,29.625,28.729999542236328,29.040000915527344,3870300,0.5000249999999999,30.314000129699707,27.186604309082032,48.42234133369875
2016-12-05 00:00:00+00:00,29.030000686645508,31.277000427246094,28.88999938964844,31.21999931335449,7034100,0.7378323561251785,30.39400005340576,27.509574953715006,57.92078273037838
2016-12-06 00:00:00+00:00,30.709999084472656,31.190000534057617,30.209999084472656,31.14999961853028,3248600,0.7262343545089898,30.439999961853026,27.830746269226076,54.90605515261674
2016-12-07 00:00:00+00:00,31.299999237060547,31.88999938964844,30.76499938964844,30.89999961853028,5778300,0.7152019941062644,30.395999908447266,28.13210328420003,46.98375700651688
2016-12-08 00:00:00+00:00,31.280000686645508,31.84000015258789,30.799999237060547,31.309999465942383,3064500,0.7047076882694954,30.37599983215332,28.433776919047038,46.86046062900792
2016-12-09 00:00:00+00:00,31.309999465942383,32.11000061035156,31.040000915527344,32.04999923706055,4344300,0.6947251957678513,30.41099967956543,28.74863624572754,60.30340581015402
2016-12-12 00:00:00+00:00,32.15999984741211,32.349998474121094,30.850000381469727,31.239999771118164,3416400,0.6676050115089098,30.44899959564209,29.03249060312907,53.254433061549356
2016-12-13 00:00:00+00:00,31.39999961853028,31.729999542236328,30.030000686645508,30.239999771118164,4215100,0.6594320379054432,30.499999618530275,29.2736665725708,43.749998645349145
2016-12-14 00:00:00+00:00,30.11000061035156,31.31999969482422,30.030000686645508,30.450000762939453,3176100,0.6516576649281582,30.64799976348877,29.52199993133545,44.0045293046572
2016-12-15 00:00:00+00:00,30.15999984741211,30.440000534057617,29.64999961853028,29.790000915527344,3753200,0.6442624525951217,30.738999938964845,29.751333300272623,39.74221500712334
2016-12-16 00:00:00+00:00,29.64999961853028,30.420000076293945,29.15999984741211,29.39999961853028,8133000,0.7500249999999999,30.774999809265136,29.926333300272624,41.7607190917579
2016-12-19 00:00:00+00:00,28.88999938964844,29.489999771118164,28.75,29.290000915527344,2572500,0.9524437090179796,30.58199996948242,30.06266663869222,47.193886363868586
2016-12-20 00:00:00+00:00,29.89999961853028,30.32999992370605,29.770000457763672,30.15999984741211,3827000,0.9303789882125288,30.482999992370605,30.231999969482423,57.4842811657813
2016-12-21 00:00:00+00:00,30.190000534057617,30.43000030517578,30.020000457763672,30.43000030517578,1811200,0.9093903765389908,30.436000061035156,30.366333325703938,59.5326033481597
2016-12-22 00:00:00+00:00,30.209999084472656,30.350000381469727,29.540000915527344,29.75,3767400,1.000025,30.280000114440917,30.400666681925454,54.10404203665198
2016-12-23 00:00:00+00:00,29.790000915527344,30.1299991607666,29.34000015258789,29.709999084472656,2881800,0.9756397122503572,30.04600009918213,30.42099997202555,38.4024564071237
2016-12-27 00:00:00+00:00,29.57999992370605,30.040000915527344,29.39999961853028,29.64999961853028,1708900,0.8894253915357024,29.88700008392334,30.432666651407878,38.461538461538446
2016-12-28 00:00:00+00:00,29.780000686645508,30.170000076293945,29.350000381469727,29.43000030517578,2751100,0.8704341103408588,29.8060001373291,30.426333300272624,38.639880453153005
2016-12-29 00:00:00+00:00,29.43000030517578,29.440000534057617,28.600000381469727,28.88999938964844,3224400,0.8523690448593566,29.650000000000006,30.38233331044515,31.666667148320357
2016-12-30 00:00:00+00:00,28.96999931335449,29.37800025939941,28.01000022888184,28.07999992370605,2686000,0.8351850230178197,29.478999900817872,30.270999972025553,20.23988554764496
2017-01-03 00:00:00+00:00,28.600000381469727,28.8700008392334,28.170000076293945,28.82999992370605,2746400,0.7744308180470132,29.42199993133545,30.170333290100096,31.77004822330923
2017-01-04 00:00:00+00:00,29.020000457763672,30.299999237060547,29.020000457763672,30.26000022888184,3339500,0.7610478883805079,29.5189998626709,30.164999961853027,50.14204868723498
2017-01-05 00:00:00+00:00,30.18000030517578,30.93000030517578,30.114999771118164,30.64999961853028,2444600,0.7483176518957046,29.567999839782722,30.163666598002116,51.38503375769647
2017-01-06 00:00:00+00:00,30.690000534057617,31.100000381469727,30.309999465942383,30.68000030517578,2086300,0.5000249999999999,29.59299983978272,30.141666603088378,56.752650751449025
2017-01-09 00:00:00+00:00,30.8799991607666,30.8799991607666,29.21500015258789,29.479999542236328,4205100,0.5000249999999999,29.565999794006352,30.07399991353353,50.54054005290568
2017-01-10 00:00:00+00:00,29.82999992370605,31.100000381469727,29.729999542236328,30.979999542236328,3823600,0.5000249999999999,29.692999839782722,30.049999872843426,59.61318800162829
2017-01-11 00:00:00+00:00,31.07999992370605,32.0,31.07999992370605,31.96999931335449,3068300,0.5000249999999999,29.924999809265138,30.08699982961019,60.15712182646468
2017-01-12 00:00:00+00:00,33.0,33.5,32.5099983215332,33.040000915527344,4521700,0.7500249999999999,30.285999870300294,30.19733320871989,63.439751962250604
2017-01-13 00:00:00+00:00,32.81999969482422,33.43000030517578,32.529998779296875,33.0099983215332,3026200,0.6250249999999999,30.69799976348877,30.331999842325846,67.99115041266916
2017-01-17 00:00:00+00:00,32.970001220703125,33.040000915527344,32.52000045776367,32.63999938964844,1381800,0.250025,31.153999710083006,30.457333183288576,65.6017002412724
2017-01-18 00:00:00+00:00,32.95000076293945,34.83000183105469,32.63999938964844,34.810001373291016,6420100,0.2622176438748214,31.751999855041504,30.649666531880698,72.43477907523486
2017-01-19 00:00:00+00:00,34.220001220703125,35.630001068115234,34.18000030517578,35.41999816894531,5050100,0.2738156454910102,32.26799964904785,30.789666493733723,75.18921887918512
2017-01-20 00:00:00+00:00,35.400001525878906,35.7400016784668,34.93000030517578,35.65999984741211,5330900,0.250025,32.76899967193604,30.93999983469645,79.20620422940834
2017-01-23 00:00:00+00:00,35.91999816894531,36.39500045776367,35.45500183105469,36.290000915527344,5245000,0.5000249999999999,33.32999973297119,31.119666544596353,85.97719975614034
2017-01-24 00:00:00+00:00,37.18000030517578,38.380001068115234,37.18000030517578,37.5,11911100,0.5000249999999999,34.131999778747556,31.32599989573161,86.52062627213436
2017-01-25 00:00:00+00:00,38.58000183105469,38.93999862670898,36.310001373291016,36.52999877929688,13583300,0.4583583333333333,34.68699970245361,31.475333213806152,77.4758785709904
2017-01-26 00:00:00+00:00,36.220001220703125,37.06999969482422,35.5099983215332,36.29999923706055,5735400,2.4999999999997247e-05,35.119999694824216,31.6439998626709,75.11109664352585
2017-01-27 00:00:00+00:00,36.29999923706055,37.38999938964844,36.27000045776367,36.66999816894531,3617600,0.7500249999999999,35.48299942016602,31.85833314259847,75.84122438903974
2017-01-30 00:00:00+00:00,36.47999954223633,36.59000015258789,35.77000045776367,36.54999923706055,3002400,0.5000249999999999,35.83699951171875,32.06166642506917,83.63462539390099
2017-01-31 00:00:00+00:00,36.77999877929688,37.22999954223633,36.0099983215332,36.45000076293945,2690300,0.4166916666666666,36.217999649047854,32.28366641998291,80.02195858520383
2017-02-01 00:00:00+00:00,36.58000183105469,37.18999862670898,36.20000076293945,36.2599983215332,2905400,0.5000249999999999,36.36299934387207,32.51233304341634,75.8122582103752
2017-02-02 00:00:00+00:00,36.70000076293945,38.369998931884766,36.630001068115234,37.68000030517578,5049700,0.5000249999999999,36.588999557495114,32.791999689737956,76.78982348442935
2017-02-03 00:00:00+00:00,37.869998931884766,38.04999923706055,36.83000183105469,36.86000061035156,5243300,0.5000249999999999,36.70899963378906,33.015333048502605,70.3703808359313
2017-02-06 00:00:00+00:00,36.900001525878906,38.0,36.79999923706055,37.75,2833900,0.5000249999999999,36.85499954223633,33.25933303833008,75.62688056517202
2017-02-07 00:00:00+00:00,38.040000915527344,38.25,37.310001373291016,37.970001220703125,3270000,0.5000249999999999,36.90199966430664,33.53333307902018,69.70074605390519
2017-02-08 00:00:00+00:00,37.93000030517578,38.5,37.11000061035156,37.540000915527344,3121700,0.5000249999999999,37.00299987792969,33.794333140055336,63.52041883797763
2017-02-09 00:00:00+00:00,37.40999984741211,37.75,36.99399948120117,37.41999816894531,3392400,0.5000249999999999,37.114999771118164,34.05333309173584,61.39894542466398
2017-02-10 00:00:00+00:00,37.91999816894531,38.540000915527344,37.505001068115234,38.29999923706055,3628600,0.5000249999999999,37.27799987792969,34.348999722798666,62.609768203441455
2017-02-13 00:00:00+00:00,38.790000915527344,39.77999877929688,38.45000076293945,38.47999954223633,5365800,0.5000249999999999,37.47099990844727,34.66866639455159,57.06050906924219
2017-02-14 00:00:00+00:00,38.56999969482422,39.25,38.18000030517578,38.560001373291016,3818600,0.5000249999999999,37.68199996948242,35.01799977620443,66.77686190117983
2017-02-15 00:00:00+00:00,38.25,38.29999923706055,37.72999954223633,37.869998931884766,11488900,0.6250249999999999,37.84300003051758,35.31933307647705,62.05835130320645
2017-02-16 00:00:00+00:00,37.81999969482422,37.83000183105469,36.34999847412109,36.459999084472656,7040700,1.000025,37.72099990844727,35.52599970499674,48.60927955375684
2017-02-17 00:00:00+00:00,36.2400016784668,36.61000061035156,35.790000915527344,36.209999084472656,4516800,0.9756397122503572,37.655999755859376,35.71133302052816,47.78646072631129
2017-02-21 00:00:00+00:00,36.310001373291016,37.0099983215332,36.22999954223633,36.709999084472656,3393400,0.5000249999999999,37.55199966430664,35.912332979838055,51.60889786117641
2017-02-22 00:00:00+00:00,36.400001525878906,36.709999084472656,36.209999084472656,36.59999847412109,2585700,0.5000249999999999,37.414999389648436,36.14966627756755,52.124997913840375
2017-02-23 00:00:00+00:00,36.86000061035156,36.880001068115234,34.2599983215332,34.31999969482422,7140000,0.250025,37.09299926757812,36.26099961598714,31.038388907593998
2017-02-24 00:00:00+00:00,33.810001373291016,34.63999938964844,33.349998474121094,34.47999954223633,5763800,0.5000249999999999,36.79899940490723,36.3446662902832,35.48781321772641
2017-02-27 00:00:00+00:00,34.52000045776367,35.380001068115234,34.189998626708984,34.779998779296875,3898400,0.5000249999999999,36.44699935913086,36.40266621907552,30.4862154735182
2017-02-28 00:00:00+00:00,34.72999954223633,35.33000183105469,34.400001525878906,34.59000015258789,4034100,0.7500249999999999,36.05799942016601,36.45533294677735,27.704495048697737
2017-03-01 00:00:00+00:00,35.93000030517578,38.150001525878906,35.849998474121094,37.9900016784668,10564500,0.7378323561251785,36.000999450683594,36.633666356404625,52.13270364956008
2017-03-02 00:00:00+00:00,37.63999938964844,38.16999816894531,35.83000183105469,35.849998474121094,5099300,0.7500249999999999,35.79899940490723,36.66833292643229,43.754977008647856
2017-03-03 00:00:00+00:00,36.060001373291016,36.88999938964844,35.75,36.380001068115234,3238100,0.7378323561251785,35.79099960327149,36.70033302307129,42.144039368146736
2017-03-06 00:00:00+00:00,36.79999923706055,37.47999954223633,35.79999923706055,36.93000030517578,5764000,0.5625249999999999,35.862999725341794,36.74266637166341,43.84432772440875
2017-03-07 00:00:00+00:00,36.810001373291016,36.88999938964844,35.75,35.79999923706055,3753400,0.5594768390312945,35.771999740600585,36.72633298238119,39.882695322747274
2017-03-08 00:00:00+00:00,35.900001525878906,36.81999969482422,35.900001525878906,35.9900016784668,4485700,0.5565773386272475,35.71100006103516,36.67599970499675,42.8462852010147
2017-03-09 00:00:00+00:00,36.06999969482422,36.54999923706055,34.88999938964844,35.36000061035156,4826200,0.7500249999999999,35.81500015258789,36.6369997660319,45.55017095140832
2017-03-10 00:00:00+00:00,35.900001525878906,36.0,34.23500061035156,34.529998779296875,4052400,0.7378323561251785,35.820000076293944,36.57799975077311,43.50850464573164
2017-03-13 00:00:00+00:00,35.209999084472656,35.52000045776367,34.529998779296875,34.70000076293945,2491400,0.7047076882694954,35.8120002746582,36.512333170572916,42.030149087665045
2017-03-14 00:00:00+00:00,34.45000076293945,34.58000183105469,33.77000045776367,34.189998626708984,3112200,0.6250249999999999,35.77200012207031,36.4336664835612,40.73790418229368
2017-03-15 00:00:00+00:00,34.400001525878906,35.290000915527344,33.95000076293945,35.13999938964844,3753400,0.6189286780625893,35.486999893188475,36.38999977111816,53.51026798865783
2017-03-16 00:00:00+00:00,35.65999984741211,35.9900016784668,34.97999954223633,35.380001068115234,3644300,0.613129677254495,35.44000015258789,36.360666529337564,53.82653143974117
2017-03-17 00:00:00+00:00,35.56999969482422,35.97999954223633,34.95000076293945,34.970001220703125,3824700,0.6250249999999999,35.29900016784668,36.27033322652181,50.80034605389931
2017-03-20 00:00:00+00:00,34.900001525878906,35.36000061035156,34.099998474121094,34.900001525878906,2688900,0.6076134970531322,35.096000289916994,36.204999923706055,51.3191526386137
2017-03-21 00:00:00+00:00,34.900001525878906,35.25,33.16999816894531,33.220001220703125,4536900,0.5000249999999999,34.83800048828125,36.05399996439616,26.221376034539873
2017-03-22 00:00:00+00:00,33.349998474121094,34.150001525878906,33.0099983215332,33.689998626708984,2877900,0.5000249999999999,34.60800018310547,35.91133321126302,37.08135925316001
2017-03-23 00:00:00+00:00,33.40999984741211,33.689998626708984,33.11000061035156,33.310001373291016,3072000,0.5000249999999999,34.40300025939941,35.77033322652181,31.303305820451953
2017-03-24 00:00:00+00:00,33.61000061035156,33.86000061035156,32.3650016784668,32.560001373291016,4111000,0.5000249999999999,34.20600051879883,35.608333333333334,24.01905441858122
2017-03-27 00:00:00+00:00,31.739999771118164,32.56999969482422,31.290000915527344,32.470001220703125,3654000,0.5000249999999999,33.98300056457519,35.41400006612142,27.408446053137595
